,time(s) , sensor1(vol) , sensor2(vol) , sensor3(vol) ,  sensor4(vol) , pulse , DC1(vol) , DC2(vol) ,humidity
6816,979.78,2.618289,2.353105,2.56899,2.762641,2.977881,1.41707,0.217785,0.268373
6817,979.79,2.624733,2.34795,2.562223,2.767474,2.978847,1.413526,0.217463,0.269339
6818,979.8,2.619577,2.349883,2.564479,2.76393,2.977881,1.415137,0.218751,0.270628
6819,979.81,2.619255,2.352783,2.558034,2.763608,2.977881,1.416748,0.217785,0.268695
6820,979.82,2.621511,2.347306,2.558679,2.766508,2.977559,1.414492,0.218107,0.268695
6821,979.83,2.613455,2.347628,2.559968,2.759097,2.97917,1.41707,0.219074,0.268373
6822,979.84,2.615711,2.348594,2.553201,2.760385,2.978525,1.412559,0.218107,0.268695
6823,979.85,2.608944,2.340861,2.554812,2.761674,2.978847,1.415137,0.217785,0.26805
6824,979.86,2.609911,2.345372,2.550301,2.754263,2.978525,1.416426,0.216818,0.269017
6825,979.87,2.612489,2.339572,2.548368,2.757163,2.97627,1.413203,0.217785,0.269017
6826,979.88,2.606367,2.340217,2.550946,2.751041,2.978847,1.416103,0.219074,0.269339
6827,979.89,2.608944,2.340861,2.543857,2.753297,2.977881,1.412881,0.217785,0.269017
6828,979.9,2.600567,2.335706,2.546435,2.754586,2.97917,1.414815,0.218107,0.269339
6829,979.91,2.603789,2.338283,2.539346,2.747497,2.978525,1.416103,0.218429,0.268373
6830,979.92,2.606367,2.332484,2.540957,2.751041,2.979492,1.413848,0.218429,0.266762
6831,979.93,2.598311,2.334417,2.54289,2.744275,2.978203,1.416426,0.217785,0.269339
6832,979.94,2.602822,2.327006,2.536124,2.746852,2.978203,1.413526,0.217463,0.268695
6833,979.95,2.596056,2.329261,2.538379,2.738475,2.977881,1.415781,0.218751,0.269339
6834,979.96,2.5967,2.332161,2.531613,2.741375,2.978525,1.413203,0.217463,0.268373
6835,979.97,2.599278,2.325717,2.532901,2.744597,2.97917,1.413203,0.218107,0.266762
6836,979.98,2.591222,2.328617,2.535157,2.738797,2.97917,1.416748,0.218751,0.26805
6837,979.99,2.595411,2.321528,2.52839,2.740408,2.978203,1.413526,0.218107,0.268373
6838,980.0,2.590256,2.322817,2.530968,2.733319,2.978847,1.414815,0.218107,0.269339
6839,980.01,2.591222,2.326362,2.524524,2.735897,2.978203,1.412881,0.218107,0.268373
6840,980.02,2.584778,2.318951,2.298973,2.319917,0.489735,1.413203,0.217785,0.266762
6841,980.03,1.27304,0.91377,0.892181,1.062633,0.486512,1.415137,0.218107,0.268373
6842,980.04,0.5487,0.370193,0.356337,0.495534,0.483612,1.412559,0.217463,0.268373
6843,980.05,0.290606,0.197163,0.189752,0.282872,0.484257,1.413526,0.217785,0.268695
6844,980.06,0.196519,0.139487,0.136909,0.201674,0.481357,1.415137,0.219396,0.269017
6845,980.07,0.160431,0.112743,0.110487,0.165264,0.481357,1.417392,0.216818,0.268695
6846,980.08,0.143031,0.106298,0.101787,0.149153,0.478779,1.412237,0.217785,0.268373
6847,980.09,0.134976,0.099854,0.096632,0.140131,0.480713,1.41417,0.217785,0.266439
6848,980.1,0.131431,0.097921,0.095665,0.134976,0.481035,1.415781,0.218107,0.26805
6849,980.11,0.130142,0.09631,0.092121,0.134331,0.481035,1.412559,0.217785,0.268695
6850,980.12,0.129498,0.095343,0.092443,0.133687,0.482324,1.412881,0.217463,0.267084
6851,980.13,0.127887,0.095987,0.094376,0.132076,0.48039,1.414492,0.218751,0.269017
6852,980.14,0.128209,0.095021,0.090832,0.133042,0.481035,1.412881,0.217463,0.268373
6853,980.15,0.128531,0.094699,0.092121,0.132076,0.478135,1.412237,0.217785,0.268373
6854,980.16,0.127242,0.095021,0.092121,0.133042,0.480713,1.414815,0.217463,0.269339
6855,980.17,0.127565,0.094699,0.093088,0.131431,0.480713,1.416103,0.216496,0.268373
6856,980.18,0.127887,0.095343,0.091476,0.132398,0.480068,1.412881,0.217463,0.269017
6857,980.19,0.127565,0.094376,0.092443,0.131109,0.480713,1.413526,0.218107,0.269339
6858,980.2,0.127887,0.094054,0.09341,0.131431,0.481035,1.416103,0.216818,0.268373
6859,980.21,0.127242,0.095021,0.091154,0.131753,0.481357,1.413203,0.217785,0.26805
6860,989.52,0.126276,0.092765,0.091476,0.130142,0.477813,1.413203,0.217785,0.269339
6861,989.53,0.12692,0.091799,0.091154,0.131109,0.481357,1.413848,0.218107,0.266439
6862,989.54,0.126598,0.093088,0.090832,0.127887,0.480068,1.415459,0.219718,0.26805
6863,989.55,0.126598,0.093088,0.09051,0.130787,0.481679,1.415137,0.217785,0.269339
6864,989.56,0.127242,0.094376,0.09051,0.130465,0.481357,1.412559,0.218107,0.268373
6865,989.57,0.12692,0.09341,0.091154,0.129176,0.482324,1.412237,0.218751,0.268695
6866,989.58,0.125954,0.09341,0.09051,0.131109,0.480713,1.41417,0.218107,0.270306
6867,989.59,0.12692,0.093732,0.091799,0.12982,0.48039,1.415781,0.218107,0.268373
6868,989.6,0.125954,0.09341,0.090188,0.12982,0.481035,1.411915,0.218429,0.269339
6869,989.61,0.126598,0.092765,0.091799,0.130142,0.481035,1.411915,0.217785,0.268695
6870,989.62,0.126598,0.092443,0.091154,0.129498,0.482646,1.412881,0.217785,0.268373
6871,989.63,0.125954,0.092765,0.091154,0.130142,0.480713,1.413203,0.218751,0.269017
6872,989.64,0.126276,0.093088,0.091154,0.128209,0.481035,1.415137,0.219074,0.269017
6873,989.65,0.125631,0.092765,0.09051,0.130465,0.481035,1.413526,0.218429,0.269017
6874,989.66,0.126598,0.093732,0.091154,0.130787,0.481035,1.412559,0.217463,0.269017
6875,989.67,0.125954,0.092121,0.090832,0.12982,0.480713,1.413203,0.218107,0.269017
6876,989.68,0.125309,0.094376,0.091476,0.130465,0.479746,1.414815,0.218107,0.269017
6877,989.69,0.126598,0.093088,0.090832,0.129498,0.481035,1.415459,0.22004,0.268373
6878,989.7,0.126276,0.093732,0.089865,0.128531,0.479746,1.416103,0.217785,0.268695
6879,989.71,0.125631,0.09341,0.091799,0.130142,0.481035,1.411915,0.219074,0.269662
6880,989.72,0.151086,0.25774,0.443336,0.787461,2.961126,1.414492,0.218751,0.268373
6881,989.73,1.683542,1.583333,1.835628,2.074067,2.97337,1.416748,0.217785,0.269339
6882,989.74,2.317017,2.098878,2.333772,2.526779,2.974336,1.412559,0.218107,0.268695
6883,989.75,2.519691,2.272229,2.49778,2.679832,2.976592,1.414815,0.219396,0.268373
6884,989.76,2.594445,2.333128,2.546757,2.741053,2.978203,1.411915,0.219074,0.268373
6885,989.77,2.618289,2.346339,2.565767,2.767474,2.97917,1.41417,0.217785,0.26805
6886,989.78,2.623122,2.355361,2.572212,2.769407,2.97917,1.418037,0.219074,0.268373
6887,989.79,2.629244,2.351172,2.566412,2.77263,2.977559,1.412559,0.218751,0.269339
6888,989.8,2.622477,2.352783,2.56899,2.775207,2.978525,1.41417,0.218751,0.269339
6889,989.81,2.623122,2.355039,2.561256,2.765541,2.978525,1.416103,0.218429,0.268373
6890,989.82,2.625699,2.348272,2.562223,2.768119,2.977236,1.412559,0.219074,0.268373
6891,989.83,2.618289,2.347628,2.562868,2.759419,2.978203,1.415459,0.219718,0.269662
6892,989.84,2.617644,2.349883,2.556423,2.761997,2.977559,1.413203,0.218429,0.269017
6893,989.85,2.619577,2.344728,2.55739,2.76393,2.978847,1.412237,0.219396,0.267084
6894,989.86,2.6112,2.34505,2.558034,2.756519,2.977881,1.416103,0.219074,0.269339
6895,989.87,2.614422,2.341828,2.550301,2.758452,2.979814,1.411915,0.219718,0.268373
6896,989.88,2.607333,2.338928,2.552234,2.759419,2.980458,1.413848,0.218751,0.265473
6897,989.89,2.607655,2.340861,2.552879,2.751363,2.978525,1.416426,0.218429,0.26805
6898,989.9,2.609589,2.337317,2.544179,2.753941,2.978525,1.412559,0.218751,0.268695
6899,989.91,2.601856,2.335061,2.546757,2.75523,2.978847,1.414492,0.218751,0.267728
6900,989.92,2.603144,2.336995,2.545146,2.747175,2.978203,1.415781,0.217463,0.269017
6901,989.93,2.604755,2.329261,2.540312,2.750075,2.97917,1.412559,0.218751,0.268373
6902,989.94,2.597667,2.33055,2.541924,2.750719,2.978847,1.41417,0.219396,0.268695
6903,989.95,2.598633,2.332484,2.541279,2.742664,2.978203,1.416748,0.218751,0.268695
6904,989.96,2.5996,2.326684,2.534835,2.745241,2.978203,1.412881,0.219074,0.268695
6905,989.97,2.594122,2.326684,2.536768,2.742019,2.978525,1.414815,0.219718,0.269984
6906,989.98,2.595089,2.328295,2.529357,2.738475,2.978525,1.416426,0.218751,0.269662
6907,989.99,2.597022,2.324106,2.532257,2.742664,2.97917,1.413203,0.219074,0.269017
6908,990.0,2.590578,2.325073,2.533546,2.735575,2.978847,1.415137,0.219718,0.268373
6909,990.01,2.592189,2.325717,2.526779,2.736864,2.978525,1.41127,0.219074,0.268373
6910,990.02,2.51228,2.008979,1.98578,2.04539,0.485868,1.411915,0.218107,0.269017
6911,990.03,1.092921,0.770062,0.751051,0.924725,0.485868,1.413526,0.218429,0.266762
6912,990.04,0.481357,0.324438,0.313483,0.44108,0.483612,1.415137,0.218107,0.269339
6913,990.05,0.267084,0.182663,0.177508,0.261284,0.482324,1.416103,0.217463,0.269017
6914,990.06,0.188785,0.132398,0.128209,0.192008,0.481357,1.411915,0.217463,0.269017
6915,990.07,0.156564,0.112098,0.108554,0.158497,0.479746,1.412237,0.219396,0.269017
6916,990.08,0.142064,0.103721,0.100821,0.146897,0.480713,1.413526,0.215529,0.266117
6917,990.09,0.134331,0.099532,0.096954,0.139164,0.481357,1.416426,0.219718,0.269984
6918,990.1,0.131753,0.097599,0.09631,0.13562,0.481679,1.415781,0.216818,0.269017
6919,990.11,0.130465,0.096632,0.09341,0.136587,0.48039,1.411915,0.218107,0.269017
6920,990.12,0.128853,0.095665,0.09341,0.133364,0.478457,1.412237,0.218107,0.268695
6921,990.13,0.129176,0.095665,0.092765,0.131753,0.481035,1.413203,0.218751,0.266117
6922,990.14,0.127887,0.095021,0.092765,0.131753,0.480713,1.414815,0.218107,0.268695
6923,990.15,0.128209,0.095665,0.093088,0.131109,0.481035,1.416426,0.217463,0.269017
6924,990.16,0.127887,0.095987,0.092765,0.131431,0.481035,1.411915,0.218107,0.268695
6925,990.17,0.127565,0.094054,0.092443,0.131109,0.482324,1.412881,0.219718,0.269017
6926,990.18,0.128209,0.094699,0.092443,0.133042,0.480068,1.414815,0.218751,0.270628
6927,990.19,0.127242,0.094376,0.093088,0.13272,0.481357,1.415459,0.218429,0.269017
6928,990.2,0.12692,0.094376,0.091476,0.130465,0.48039,1.411915,0.218429,0.268373
6929,990.21,0.127565,0.09341,0.092765,0.130787,0.479101,1.411915,0.218751,0.26805
6930,999.52,0.127565,0.094376,0.091799,0.130142,0.48039,1.412237,0.218429,0.268373
6931,999.53,0.126598,0.092443,0.09051,0.129176,0.479746,1.412559,0.218107,0.269017
6932,999.54,0.125631,0.09341,0.091799,0.132398,0.480068,1.41417,0.217785,0.269017
6933,999.55,0.126598,0.093732,0.091799,0.132076,0.48039,1.416103,0.218751,0.268373
6934,999.56,0.125954,0.092765,0.090832,0.131753,0.481035,1.413526,0.217785,0.268695
6935,999.57,0.126276,0.093732,0.091476,0.130465,0.481035,1.412559,0.218107,0.268373
6936,999.58,0.127242,0.093732,0.091799,0.12982,0.482001,1.413526,0.218429,0.267406
6937,999.59,0.125631,0.092765,0.091154,0.128853,0.481357,1.414815,0.218429,0.269017
6938,999.6,0.126276,0.093732,0.092765,0.12982,0.48039,1.416426,0.217785,0.268373
6939,999.61,0.126276,0.093088,0.091476,0.129498,0.481035,1.412237,0.218751,0.26805
6940,999.62,0.12692,0.093088,0.091154,0.128853,0.478457,1.413203,0.218107,0.268373
6941,999.63,0.12692,0.09341,0.092443,0.131109,0.479424,1.415459,0.218107,0.269017
6942,999.64,0.126276,0.093088,0.090832,0.129176,0.481357,1.415781,0.219074,0.268373
6943,999.65,0.126598,0.093088,0.090188,0.12982,0.480713,1.416748,0.217463,0.268695
6944,999.66,0.126276,0.09341,0.091154,0.130465,0.481035,1.412881,0.218751,0.268373
6945,999.67,0.12692,0.092121,0.091476,0.132398,0.480713,1.412559,0.219396,0.268695
6946,999.68,0.125954,0.09341,0.092121,0.130465,0.48039,1.41417,0.218429,0.26805
6947,999.69,0.125631,0.093088,0.091476,0.12982,0.481035,1.415781,0.219396,0.269017
6948,999.7,0.126598,0.093732,0.09051,0.12692,0.48039,1.417714,0.217785,0.268695
6949,999.71,0.126276,0.094054,0.091799,0.130465,0.48039,1.412881,0.218429,0.268695
6950,999.72,0.189752,0.301561,0.497468,0.846749,2.963381,1.414815,0.219718,0.267084
6951,999.73,1.716408,1.610399,1.868171,2.097589,2.974336,1.415459,0.22004,0.268373
6952,999.74,2.326684,2.113699,2.343439,2.535801,2.976914,1.412881,0.219396,0.268695
6953,999.75,2.527424,2.27384,2.500358,2.692076,2.979492,1.413526,0.219396,0.266117
6954,999.76,2.592834,2.330873,2.553845,2.741375,2.977559,1.415781,0.221651,0.26805
6955,999.77,2.619255,2.352783,2.564156,2.763285,2.979492,1.412559,0.219718,0.268373
6956,999.78,2.624733,2.351172,2.571245,2.772307,2.980458,1.414492,0.219396,0.266762
6957,999.79,2.624733,2.356328,2.573501,2.770052,2.978203,1.41707,0.218429,0.26805
6958,999.8,2.627955,2.348272,2.565445,2.766508,2.977559,1.413526,0.219396,0.269017
6959,999.81,2.618933,2.349883,2.568667,2.771663,2.977881,1.416103,0.218751,0.270306
6960,999.82,2.620866,2.351817,2.558679,2.761352,2.977881,1.417392,0.218751,0.269017
6961,999.83,2.623444,2.346983,2.561256,2.76683,2.977236,1.413203,0.218751,0.268373
6962,999.84,2.615066,2.347306,2.562223,2.759419,2.979492,1.416426,0.220363,0.26805
6963,999.85,2.616677,2.348272,2.554168,2.760063,2.97917,1.414492,0.219396,0.268373
6964,999.86,2.607978,2.340861,2.555457,2.762641,2.978525,1.414492,0.219718,0.269017
6965,999.87,2.610555,2.342794,2.549012,2.754263,2.978525,1.417392,0.217463,0.269017
6966,999.88,2.612489,2.337639,2.548368,2.75813,2.975625,1.413203,0.218429,0.269017
6967,999.89,2.606367,2.337961,2.55159,2.750075,2.979492,1.415781,0.219718,0.269017
6968,999.9,2.606689,2.339895,2.545146,2.750397,2.977881,1.412237,0.219718,0.268373
6969,999.91,2.608622,2.332806,2.545146,2.752652,2.979492,1.41417,0.219396,0.265795
6970,999.92,2.600567,2.334095,2.54579,2.744275,2.978203,1.416426,0.219396,0.26805
6971,999.93,2.603144,2.331839,2.538701,2.747819,2.978525,1.412559,0.218751,0.268373
6972,999.94,2.595089,2.329261,2.53999,2.748141,2.978847,1.414815,0.218751,0.269339
6973,999.95,2.596378,2.331195,2.533868,2.742341,2.977559,1.416748,0.218107,0.269339
6974,999.96,2.599278,2.325395,2.53419,2.745564,2.975947,1.413203,0.219396,0.269339
6975,999.97,2.593156,2.326039,2.536446,2.736219,2.978847,1.415781,0.218751,0.269017
6976,999.98,2.594122,2.327006,2.529035,2.736864,2.978847,1.412559,0.219396,0.268695
6977,999.99,2.596056,2.321528,2.530646,2.740408,2.980781,1.41417,0.219396,0.265795
6978,1000.0,2.587678,2.323139,2.531613,2.732675,2.978203,1.416103,0.219074,0.268695
6979,1000.01,2.5909,2.316051,2.524202,2.735897,2.978847,1.412881,0.218751,0.268695
6980,1000.02,2.318306,1.832406,1.813073,1.893626,0.487157,1.41417,0.218107,0.268373
6981,1000.03,0.99819,0.696275,0.67823,0.848682,0.485224,1.415781,0.218751,0.269017
6982,1000.04,0.44688,0.301239,0.289639,0.413047,0.48329,1.416103,0.217463,0.269339
6983,1000.05,0.254517,0.173964,0.168164,0.252906,0.480713,1.412881,0.218107,0.268695
6984,1000.06,0.183308,0.12982,0.124987,0.186852,0.482001,1.415137,0.219074,0.26805
6985,1000.07,0.153986,0.110487,0.106943,0.157853,0.480713,1.416426,0.219718,0.268695
6986,1000.08,0.140131,0.103398,0.098887,0.145609,0.481679,1.415781,0.218429,0.268695
6987,1000.09,0.134331,0.099854,0.096954,0.140453,0.480068,1.411915,0.218107,0.268695
6988,1000.1,0.132076,0.095987,0.092765,0.131753,0.482968,1.415137,0.218429,0.267728
6989,1000.11,0.129176,0.095987,0.095343,0.140131,0.48039,1.414815,0.218107,0.269339
6990,1000.12,0.12692,0.093732,0.091476,0.130465,0.481357,1.416103,0.219718,0.268373
6991,1000.13,0.127887,0.095021,0.091799,0.129498,0.480713,1.414815,0.217785,0.268373
6992,1000.14,0.127565,0.094699,0.092121,0.134009,0.48039,1.412237,0.218107,0.269017
6993,1000.15,0.127242,0.094376,0.091799,0.132076,0.479424,1.413848,0.218429,0.268695
6994,1000.16,0.128209,0.094699,0.092443,0.130787,0.481035,1.414815,0.218429,0.267084
6995,1000.17,0.127242,0.093732,0.092765,0.130787,0.481679,1.415459,0.217785,0.268695
6996,1000.18,0.12692,0.094376,0.091799,0.130787,0.481679,1.417392,0.21714,0.268373
6997,1000.19,0.12692,0.095021,0.092443,0.13272,0.481679,1.412237,0.218107,0.268695
6998,1000.2,0.128209,0.093732,0.091476,0.12982,0.479424,1.412559,0.218107,0.268695
6999,1000.21,0.127887,0.094054,0.092443,0.13272,0.481035,1.41417,0.218429,0.266762
7000,1009.52,0.126276,0.093088,0.091154,0.127887,0.481357,1.41417,0.21714,0.269017
7001,1009.53,0.126276,0.092765,0.091154,0.129498,0.481679,1.415459,0.216496,0.268695
7002,1009.54,0.125309,0.092765,0.091154,0.12982,0.481035,1.412559,0.21714,0.26805
7003,1009.55,0.127242,0.092121,0.090832,0.129498,0.481357,1.413203,0.217785,0.268695
7004,1009.56,0.124987,0.092443,0.091476,0.132076,0.481357,1.416103,0.216818,0.269017
7005,1009.57,0.125631,0.092765,0.091154,0.128209,0.481035,1.416426,0.218751,0.268373
7006,1009.58,0.126598,0.093088,0.09051,0.131109,0.481357,1.416748,0.216818,0.269017
7007,1009.59,0.125631,0.093732,0.091154,0.129498,0.481357,1.413848,0.218107,0.268695
7008,1009.6,0.12692,0.092443,0.09051,0.129176,0.481679,1.413526,0.217463,0.268695
7009,1009.61,0.125309,0.093088,0.090832,0.130787,0.479746,1.415459,0.218429,0.269984
7010,1009.62,0.125954,0.093732,0.093088,0.130465,0.48039,1.416748,0.216818,0.269017
7011,1009.63,0.125309,0.092443,0.09051,0.129498,0.481357,1.412559,0.216818,0.269017
7012,1009.64,0.12692,0.092121,0.090832,0.129498,0.481035,1.412881,0.217463,0.269017
7013,1009.65,0.125309,0.093088,0.091476,0.130142,0.480068,1.414815,0.217463,0.267406
7014,1009.66,0.12692,0.092765,0.09051,0.128853,0.480713,1.415459,0.219074,0.268373
7015,1009.67,0.126598,0.09341,0.091154,0.130142,0.480713,1.41707,0.21714,0.268373
7016,1009.68,0.126598,0.09341,0.091154,0.129498,0.481035,1.412881,0.218107,0.269017
7017,1009.69,0.127242,0.092121,0.090832,0.129176,0.482324,1.413203,0.21714,0.268695
7018,1009.7,0.124987,0.092765,0.091154,0.131109,0.480713,1.415459,0.217785,0.268695
7019,1009.71,0.125631,0.093732,0.090832,0.128531,0.48039,1.416103,0.219074,0.268695
7020,1009.72,0.303816,0.418203,0.627643,0.983046,2.963059,1.413203,0.218429,0.268695
7021,1009.73,1.795029,1.667431,1.923592,2.153332,2.975303,1.41417,0.218107,0.267728
7022,1009.74,2.344406,2.128521,2.364383,2.546757,2.977236,1.416748,0.217785,0.268373
7023,1009.75,2.533224,2.282862,2.501647,2.690465,2.977559,1.413526,0.218429,0.269339
7024,1009.76,2.598633,2.329261,2.549979,2.745886,2.978847,1.413848,0.217785,0.269017
7025,1009.77,2.615389,2.346661,2.567701,2.757808,2.977881,1.415781,0.218751,0.269984
7026,1009.78,2.6228,2.354072,2.564801,2.764896,2.978203,1.415137,0.217463,0.268373
7027,1009.79,2.628277,2.350205,2.56609,2.770696,2.977559,1.414492,0.218429,0.26805
7028,1009.8,2.620222,2.350528,2.568667,2.765219,2.979492,1.416426,0.219396,0.26805
7029,1009.81,2.623122,2.352139,2.560934,2.766508,2.977559,1.413526,0.218107,0.269339
7030,1009.82,2.613133,2.345372,2.562223,2.767796,2.97917,1.415459,0.218107,0.269662
7031,1009.83,2.618611,2.34795,2.556101,2.759419,2.978203,1.41707,0.216174,0.269662
7032,1009.84,2.616033,2.341506,2.556745,2.762641,2.975625,1.412881,0.219074,0.269017
7033,1009.85,2.611844,2.342794,2.55739,2.754908,2.978525,1.415781,0.218107,0.268373
7034,1009.86,2.612489,2.344406,2.55159,2.755552,2.978847,1.412237,0.218429,0.268695
7035,1009.87,2.613778,2.337317,2.551268,2.75813,2.978203,1.412559,0.218429,0.268373
7036,1009.88,2.606044,2.337639,2.552234,2.750075,2.977881,1.415459,0.219396,0.268373
7037,1009.89,2.607978,2.339572,2.545146,2.752008,2.978203,1.413848,0.217785,0.269017
7038,1009.9,2.608944,2.332484,2.54579,2.754263,2.979492,1.414492,0.218107,0.268373
7039,1009.91,2.601533,2.33345,2.546435,2.745886,2.978525,1.41707,0.218751,0.26805
7040,1009.92,2.603789,2.331517,2.539024,2.746852,2.978525,1.414492,0.218429,0.269017
7041,1009.93,2.5967,2.328617,2.541924,2.748463,2.977559,1.415459,0.217463,0.269984
7042,1009.94,2.598633,2.33055,2.534513,2.741697,2.977236,1.418037,0.21714,0.269017
7043,1009.95,2.600889,2.32475,2.534835,2.745886,2.975625,1.413526,0.218429,0.269017
7044,1009.96,2.594445,2.324106,2.53709,2.736864,2.978847,1.416103,0.218107,0.269662
7045,1009.97,2.595089,2.327006,2.530324,2.738475,2.978847,1.416103,0.217785,0.269017
7046,1009.98,2.5967,2.320562,2.530324,2.74073,2.97627,1.413526,0.218429,0.268373
7047,1009.99,2.589611,2.322495,2.531613,2.733319,2.978525,1.415459,0.219074,0.268695
7048,1010.0,2.5909,2.324106,2.525168,2.735575,2.978525,1.413203,0.218751,0.268695
7049,1010.01,2.592189,2.317017,2.527102,2.736542,2.979814,1.41417,0.218429,0.26805
7050,1010.02,2.331517,1.845616,1.828217,1.903293,0.487801,1.416103,0.217463,0.269339
7051,1010.03,1.005923,0.702074,0.683064,0.853516,0.484901,1.416748,0.21714,0.268695
7052,1010.04,0.450102,0.302527,0.29125,0.416269,0.48329,1.412559,0.21714,0.268695
7053,1010.05,0.255806,0.173964,0.169453,0.252262,0.482324,1.413526,0.217785,0.268695
7054,1010.06,0.183952,0.129498,0.125631,0.187174,0.482968,1.41417,0.217785,0.266762
7055,1010.07,0.152697,0.110809,0.107265,0.158497,0.481357,1.415459,0.217463,0.269339
7056,1010.08,0.141098,0.103076,0.100821,0.146575,0.48039,1.416748,0.216818,0.269017
7057,1010.09,0.134331,0.09921,0.095987,0.139164,0.481035,1.413526,0.217463,0.269017
7058,1010.1,0.131431,0.096954,0.094376,0.135942,0.480068,1.412881,0.217785,0.269017
7059,1010.11,0.128853,0.096632,0.094376,0.134009,0.481679,1.413848,0.217785,0.266762
7060,1010.12,0.128531,0.095987,0.092443,0.13272,0.481679,1.416426,0.218751,0.268695
